totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342405300.096857,5479905313.326024,552153450.8691047,3197703.375,157334243.27281052,2024-03-24T03:33:55+00:00,,,
,,,,,2024-03-24T03:33:57+00:00,3197703.375,966425600.0,306516800.0
