totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342296811.758279,5479796824.987446,551899706.3592479,3197696.125,157062119.8823783,2024-03-23T19:33:55+00:00,,,
,,,,,2024-03-23T19:33:56+00:00,3197696.125,966425600.0,306516544.0
