totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954206003.9594316,5441706015.105265,413260667.2335487,3200707.6875,143671512.76891264,2023-11-21T08:33:56+00:00,,,
,,,,,2023-11-21T08:33:57+00:00,3200707.6875,885426688.0,288335680.0
