totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051293409.9810514,5451293421.647718,435109445.93394053,3202838.875,145449757.24808607,2023-12-23T14:33:56+00:00,,,
,,,,,2023-12-23T14:33:57+00:00,3202838.875,927061504.0,292612544.0
