totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444452744.277639,5494452758.027639,576113715.3367249,3201509.625,168568429.72328568,2024-05-07T04:33:56+00:00,,,
,,,,,2024-05-07T04:33:58+00:00,3201509.625,971185152.0,306677120.0
