totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344523456.639794,5482023469.868961,545810128.497163,3198398.1875,157762023.81251797,2024-03-30T14:33:55+00:00,,,
,,,,,2024-03-30T14:33:56+00:00,3198398.1875,967628800.0,306551808.0
