totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534056535.23721,5496556549.508043,584424927.2566987,3201872.1875,176989143.18724295,2024-05-13T10:33:55+00:00,,,
,,,,,2024-05-13T10:33:56+00:00,3201872.1875,971482112.0,306701696.0
