totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760791300.4747825,5423291310.578949,406479584.47100854,3281925.0,143698145.1964208,2023-09-19T22:33:56+00:00,,,
,,,,,2023-09-19T22:33:57+00:00,3281925.0,711711232.0,235336384.0
