totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4541373720.369266,5503873734.640099,603873511.8157232,3203110.875,172036597.3267128,2024-06-03T23:33:56+00:00,,,
,,,,,2024-06-03T23:33:57+00:00,3203110.875,973585920.0,306842048.0
