totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835417588.710241,5535417604.543574,659420100.2805248,3212413.375,176174669.7451356,2024-09-02T07:33:56+00:00,,,
,,,,,2024-09-02T07:33:56+00:00,3212413.375,984274432.0,312854528.0
