totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828994381.767246,5528994397.60058,662988925.3933117,3208814.5625,181526249.1266663,2024-08-14T22:33:55+00:00,,,
,,,,,2024-08-14T22:33:56+00:00,3208814.5625,980789248.0,309821440.0
