totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246196026.3944335,5471196039.102767,537306951.0143822,3199582.25,151334208.32001296,2024-02-26T12:33:55+00:00,,,
,,,,,2024-02-26T12:33:56+00:00,3199582.25,956057088.0,305181376.0
