totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4532988048.328268,5495488062.599101,576104514.6112089,3201687.75,177941278.6413303,2024-05-10T06:33:55+00:00,,,
,,,,,2024-05-10T06:33:56+00:00,3201687.75,971226112.0,306687488.0
