totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539949703.333885,5502449717.604718,603181512.6677325,3202966.625,172373841.12425643,2024-05-30T19:33:56+00:00,,,
,,,,,2024-05-30T19:33:57+00:00,3202966.625,973585920.0,306857216.0
