totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241445190.556034,5466445203.264367,449230836.39609146,3199121.5625,155424783.7697677,2024-02-11T09:33:55+00:00,,,
,,,,,2024-02-11T09:33:56+00:00,3199121.5625,953836032.0,304563136.0
