totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4837445161.796648,5537445177.629981,661661718.0385472,3212642.625,172701478.71298045,2024-09-08T02:33:56+00:00,,,
,,,,,2024-09-08T02:33:57+00:00,3212642.625,984327168.0,312944192.0
