totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051394846.154289,5451394857.820955,435110445.93394053,3202842.375,145431275.09183255,2023-12-23T22:33:55+00:00,,,
,,,,,2023-12-23T22:33:56+00:00,3202842.375,927061504.0,292612736.0
