totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149183538.4351025,5461683550.622602,448347492.26109165,3198679.625,152207241.27497873,2024-01-26T21:33:56+00:00,,,
,,,,,2024-01-26T21:33:57+00:00,3198679.625,940170240.0,295080256.0
