totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633393598.816734,5508393613.608401,622233110.2549912,3203701.625,179200890.62722033,2024-06-17T03:33:55+00:00,,,
,,,,,2024-06-17T03:33:56+00:00,3203701.625,973790720.0,306906176.0
