totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147638098.62396,5460138110.81146,440347085.0990989,3197824.4375,152980317.701861,2024-01-21T20:33:56+00:00,,,
,,,,,2024-01-21T20:33:57+00:00,3197824.4375,935380992.0,295019840.0
