totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052479531.869187,5452479543.535853,435133243.6324528,3199532.5625,144299346.19292626,2023-12-27T13:33:55+00:00,,,
,,,,,2023-12-27T13:33:56+00:00,3199532.5625,930861056.0,294798400.0
