totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046034498.404378,5446034510.071045,417433993.19050646,3201455.6875,154703640.2376802,2023-12-05T20:33:56+00:00,,,
,,,,,2023-12-05T20:33:57+00:00,3201455.6875,898997760.0,290550848.0
