totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439486584.925123,5489486598.675123,563827144.3449866,3199217.5,166673922.2938522,2024-04-22T07:33:55+00:00,,,
,,,,,2024-04-22T07:33:56+00:00,3199217.5,970260480.0,306673408.0
