totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533817688.634571,5496317702.905405,582695759.2566987,3201779.375,177056296.95072967,2024-05-12T17:33:56+00:00,,,
,,,,,2024-05-12T17:33:57+00:00,3201779.375,971482112.0,306692416.0
