totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341957109.955387,5479457123.184553,551318443.1489846,3197668.5,155706351.93329275,2024-03-22T18:33:54+00:00,,,
,,,,,2024-03-22T18:33:55+00:00,3197668.5,965504000.0,306531968.0
