totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764052205.802095,5426552215.906261,407980730.8086379,3267274.875,143798468.20532653,2023-10-01T04:33:56+00:00,,,
,,,,,2023-10-01T04:33:56+00:00,3267274.875,756456960.0,253200576.0
