totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444091767.009049,5494091780.759049,576069737.2604289,3201326.375,168087248.35493773,2024-05-06T02:33:55+00:00,,,
,,,,,2024-05-06T02:33:56+00:00,3201326.375,971133952.0,306674688.0
