totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830952116.530075,5530952132.363408,662255026.0870416,3211848.1875,177494486.0853461,2024-08-20T13:33:56+00:00,,,
,,,,,2024-08-20T13:33:56+00:00,3211848.1875,983888384.0,312699136.0
