totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956254779.529514,5443754790.675347,416359582.4738662,3200145.375,143744523.07831052,2023-11-28T05:33:56+00:00,,,
,,,,,2023-11-28T05:33:57+00:00,3200145.375,892691456.0,290055488.0
