totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340755699.656476,5478255712.885643,554445323.4608868,3196540.75,156376420.8726103,2024-03-19T02:33:55+00:00,,,
,,,,,2024-03-19T02:33:56+00:00,3196540.75,964613632.0,306463488.0
