totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248092766.651192,5473092779.359526,556791585.7983191,3199293.5625,159873701.0633969,2024-03-03T07:33:56+00:00,,,
,,,,,2024-03-03T07:33:57+00:00,3199293.5625,960652800.0,305884352.0
