totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540762253.286012,5503262267.556845,603663785.2908816,3203058.3125,171944711.85183766,2024-06-02T04:33:56+00:00,,,
,,,,,2024-06-02T04:33:57+00:00,3203058.3125,973585920.0,306845504.0
