totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245454469.30687,5470454482.015203,506293929.50397825,3199565.625,150965200.24017024,2024-02-24T05:33:55+00:00,,,
,,,,,2024-02-24T05:33:56+00:00,3199565.625,955402240.0,304934208.0
