totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543554673.628203,5506054687.899036,604598312.8778498,3203479.9375,174694219.13161796,2024-06-10T08:33:57+00:00,,,
,,,,,2024-06-10T08:33:58+00:00,3203479.9375,973713920.0,306874560.0
