totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146447136.080095,5458947148.267595,434264947.16847783,3199026.625,163196786.01653707,2024-01-17T23:33:56+00:00,,,
,,,,,2024-01-17T23:33:57+00:00,3199026.625,934356992.0,294997312.0
