totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855871851.4562225,5430871862.081223,417716073.8320468,3218535.0,144597883.6139688,2023-10-15T20:33:56+00:00,,,
,,,,,2023-10-15T20:33:57+00:00,3218535.0,782042112.0,259220608.0
