totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338274580.911489,5475774594.1406555,552892759.0655903,3198120.4375,162086835.64661905,2024-03-11T12:33:56+00:00,,,
,,,,,2024-03-11T12:33:57+00:00,3198120.4375,964180480.0,306032384.0
