totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144856449.1459117,5457356461.333411,434660350.6748884,3199239.25,159600526.64641786,2024-01-12T18:33:55+00:00,,,
,,,,,2024-01-12T18:33:56+00:00,3199239.25,933158912.0,294991424.0
