totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728744464.004285,5516244479.316785,631455156.6276811,3205672.4375,183844496.40687168,2024-07-09T17:33:55+00:00,,,
,,,,,2024-07-09T17:33:56+00:00,3205672.4375,976709632.0,307966656.0
