totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347956987.137403,5485457000.3665695,533648705.193373,3198772.25,161971861.26174098,2024-04-10T02:33:54+00:00,,,
,,,,,2024-04-10T02:33:55+00:00,3198772.25,969584640.0,306562112.0
