totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729535762.642292,5517035777.954792,633537510.6183063,3205748.9375,183249838.8680373,2024-07-11T23:33:56+00:00,,,
,,,,,2024-07-11T23:33:57+00:00,3205748.9375,976786432.0,307971392.0
