totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147855005.9458847,5460355018.133385,441558310.0821667,3197727.75,151652567.51605788,2024-01-22T13:33:54+00:00,,,
,,,,,2024-01-22T13:33:55+00:00,3197727.75,935433728.0,295028864.0
