totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4150098725.091337,5462598737.278837,436596440.44138676,3204111.8125,158376362.54181975,2024-01-29T21:33:55+00:00,,,
,,,,,2024-01-29T21:33:56+00:00,3204111.8125,943585280.0,296609088.0
