totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953930906.479287,5441430917.62512,413180447.9540929,3200526.875,143260214.07597893,2023-11-20T10:33:54+00:00,,,
,,,,,2023-11-20T10:33:55+00:00,3200526.875,885262848.0,288333824.0
