totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764172167.123974,5426672177.22814,408260730.8086379,3267277.375,143673763.31185907,2023-10-01T14:33:56+00:00,,,
,,,,,2023-10-01T14:33:56+00:00,3267277.375,757122560.0,253236288.0
