totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540648727.062596,5503148741.33343,603607402.2908816,3203052.8125,171877008.18734625,2024-06-01T20:33:56+00:00,,,
,,,,,2024-06-01T20:33:57+00:00,3203052.8125,973585920.0,306845248.0
