totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950418288.613525,5437918299.759358,403204838.77137285,3198627.75,149751297.31227532,2023-11-08T15:33:54+00:00,,,
,,,,,2023-11-08T15:33:55+00:00,3198627.75,879794688.0,287698176.0
