totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246262116.921014,5471262129.629347,537344951.0143822,3199589.4375,151149479.83058167,2024-02-26T17:33:55+00:00,,,
,,,,,2024-02-26T17:33:56+00:00,3199589.4375,956057088.0,305181696.0
