totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533719803.237549,5496219817.508382,583576759.2566987,3201774.6875,176126205.1821474,2024-05-12T10:33:56+00:00,,,
,,,,,2024-05-12T10:33:57+00:00,3201774.6875,971482112.0,306694336.0
