totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052059119.027067,5452059130.693734,434704655.6583957,3202990.375,144411214.33926684,2023-12-26T03:33:56+00:00,,,
,,,,,2023-12-26T03:33:57+00:00,3202990.375,927189504.0,292629120.0
