totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634097763.713076,5509097778.504743,624144192.8524799,3203789.3125,180587847.43110722,2024-06-19T04:33:56+00:00,,,
,,,,,2024-06-19T04:33:56+00:00,3203789.3125,973790720.0,306894976.0
