totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735770309.139702,5523270324.452202,642730135.2501947,3207137.0,178060802.99559334,2024-07-29T17:33:55+00:00,,,
,,,,,2024-07-29T17:33:57+00:00,3207137.0,977943552.0,308903936.0
