totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145731200.517979,5458231212.70548,433855367.5325329,3199141.625,162507870.66465738,2024-01-15T15:33:55+00:00,,,
,,,,,2024-01-15T15:33:56+00:00,3199141.625,933553152.0,295000768.0
