totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860567871.5336533,5435567882.158653,433768929.8872779,3200707.6875,149022887.01622945,2023-10-31T19:33:56+00:00,,,
,,,,,2023-10-31T19:33:57+00:00,3200707.6875,868315136.0,283605632.0
