totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951473556.3473015,5438973567.4931345,407102100.5008607,3198966.625,146932621.02695125,2023-11-12T04:33:56+00:00,,,
,,,,,2023-11-12T04:34:00+00:00,3198966.625,879973888.0,287731008.0
