totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440011323.379092,5490011337.129092,564592161.3449866,3199733.25,167122979.06395918,2024-04-23T21:33:54+00:00,,,
,,,,,2024-04-23T21:33:55+00:00,3199733.25,970375168.0,306679680.0
