totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344180183.824284,5481680197.053451,545930094.497163,3198355.6875,157883848.1647188,2024-03-29T13:33:55+00:00,,,
,,,,,2024-03-29T13:33:57+00:00,3198355.6875,967372800.0,306542848.0
