totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437726750.427071,5487726764.177071,555537124.2911773,3198960.1875,171585384.5628263,2024-04-17T00:33:56+00:00,,,
,,,,,2024-04-17T00:33:57+00:00,3198960.1875,969815040.0,306654720.0
