totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239920567.575484,5464920580.283817,443191335.7149625,3198302.625,154343798.11107793,2024-02-06T11:33:56+00:00,,,
,,,,,2024-02-06T11:33:57+00:00,3198302.625,953398784.0,304322240.0
