totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957821504.099433,5445321515.245266,417211319.767395,3201185.3125,143768270.15767428,2023-12-03T11:33:55+00:00,,,
,,,,,2023-12-03T11:33:56+00:00,3201185.3125,896781312.0,290326848.0
