totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736034139.378624,5523534154.691124,643449410.2501947,3207148.9375,176620710.68845323,2024-07-30T11:33:55+00:00,,,
,,,,,2024-07-30T11:33:56+00:00,3207148.9375,977943552.0,308905536.0
