totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149312314.0598035,5461812326.247303,448202580.26109165,3199993.375,152439613.13833174,2024-01-27T07:33:56+00:00,,,
,,,,,2024-01-27T07:33:57+00:00,3199993.375,940170240.0,295089472.0
