totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953458063.909608,5440958075.055442,412108135.2280438,3200358.3125,143344218.14284164,2023-11-18T20:33:54+00:00,,,
,,,,,2023-11-18T20:33:55+00:00,3200358.3125,884799488.0,288328576.0
