totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345625183.67447,5483125196.903637,545020094.1332592,3198378.4375,159768051.98868197,2024-04-02T23:33:55+00:00,,,
,,,,,2024-04-02T23:33:56+00:00,3198378.4375,967976960.0,306548544.0
